Interval,Sv_mean,NASC,Height_mean,Date_M,Time_M
2555079,-76.256213,33.458463,32.781998,20180731, 14:24:59.7800
2553496,-74.752816,47.2851,32.772841,20180720, 14:34:59.2600
2555080,-78.128556,21.523366,32.454425,20180731, 14:34:59.7600
2553497,-76.656925,30.534073,32.808425,20180720, 14:44:59.2600
2555081,-80.533704,12.383099,32.486875,20180731, 14:44:59.7600
2553498,-77.206459,27.052619,32.988559,20180720, 14:54:59.2300
2555082,-83.29445,6.554386,32.47022,20180731, 14:54:59.7600
2553499,-74.846729,46.552118,32.970122,20180720, 15:04:59.2000
2555083,-82.418714,8.022844,32.486875,20180731, 15:04:59.7600
2553500,-78.350547,20.46807,32.481774,20180720, 15:14:59.2000
2555084,-82.381741,8.088223,32.473969,20180731, 15:14:59.7600
2553501,-77.173299,26.837171,32.476919,20180720, 15:24:59.2000
2555085,-83.856652,5.753868,32.443916,20180731, 15:24:59.7400
2553502,-75.563233,38.855558,32.455224,20180720, 15:34:59.2000
2555086,-78.496952,19.780547,32.466962,20180731, 15:34:59.7000
2553503,-75.405831,40.328931,32.486875,20180720, 15:44:59.2000
2555087,-81.995277,8.836094,32.456084,20180731, 15:44:59.7000
2553504,-77.188891,26.749191,32.486875,20180720, 15:54:59.1800
2555088,-84.868437,4.563073,32.4795,20180731, 15:54:59.7000
2553505,-75.626853,38.327849,32.486875,20180720, 16:04:59.1400
2555089,-87.247734,2.638921,32.486875,20180731, 16:04:59.7000
2553506,-76.407413,32.022739,32.486875,20180720, 16:14:59.1300
2555090,-80.063584,13.786612,32.458174,20180731, 16:14:59.7000
2553507,-76.145708,34.011747,32.486875,20180720, 16:24:59.1300
2555091,-79.409619,16.012559,32.428797,20180731, 16:24:59.6900
2553508,-74.817488,46.179684,32.486875,20180720, 16:34:59.1300
2555092,-80.067112,13.255968,31.234231,20180731, 16:34:59.6500
2553509,-73.46582,63.040221,32.486875,20180720, 16:44:59.1300
2555093,-78.557864,19.491019,32.443608,20180731, 16:44:59.6300
2553510,-73.203165,66.943719,32.473907,20180720, 16:54:59.1300
2555094,-81.535885,9.830266,32.483433,20180731, 16:54:59.6300
2553511,-75.001475,44.264168,32.486875,20180720, 17:04:59.1000
2555095,-78.175859,21.304318,32.475935,20180731, 17:04:59.6300
2553512,-74.905752,45.250626,32.486875,20180720, 17:14:59.0800
2555096,-76.48777,31.392561,32.442318,20180731, 17:14:59.6500
2553513,-72.488742,78.945173,32.486875,20180720, 17:24:59.0700
2555097,-81.335719,10.295036,32.486875,20180731, 17:24:59.6300
2553514,-72.921834,71.452331,32.486875,20180720, 17:34:59.0700
2555098,-78.980928,17.703977,32.484171,20180731, 17:34:59.6000
2553515,-77.318235,25.964278,32.486875,20180720, 17:44:59.0700
2555099,-80.009924,13.958831,32.460079,20180731, 17:44:59.5700
2553516,-75.244188,41.832106,32.466594,20180720, 17:54:59.0700
2555100,-79.608597,15.420934,32.694789,20180731, 17:54:59.5700
2553517,-74.607359,48.449819,32.47403,20180720, 18:04:59.0500
2555101,-80.086065,13.74997,32.539914,20180731, 18:04:59.5700
2553518,-73.107034,68.469378,32.486875,20180720, 18:14:59.0100
2555102,-76.356975,32.110594,32.199865,20180731, 18:14:59.5700
2553519,-75.466147,39.772696,32.486875,20180720, 18:24:59.0100
2555103,-77.567071,24.385961,32.31135,20180731, 18:24:59.5700
2553520,-75.986245,35.238605,32.445268,20180720, 18:34:59.0100
2555104,-81.11846,10.764716,32.311473,20180731, 18:34:59.5600
2553521,-75.428932,40.114983,32.486875,20180720, 18:44:59.0100
2555105,-79.087424,16.950609,31.873951,20180731, 18:44:59.5200
2553522,-79.520966,15.63519,32.486875,20180720, 18:54:59.0100
2555106,-79.883034,14.167288,31.996192,20180731, 18:54:59.5100
2555107,-77.212327,25.998485,31.745995,20180731, 19:04:59.5100
2553523,-77.561086,24.551592,32.486016,20180720, 19:05:00.0000
2553524,-73.938845,56.118149,32.247495,20180720, 19:14:59.9600
2555108,-76.259373,32.375382,31.743905,20180731, 19:14:59.5100
2553525,-78.005656,22.163287,32.486875,20180720, 19:24:59.9500
2555109,-79.887145,13.986494,31.617793,20180731, 19:24:59.5100
2553526,-76.344844,32.487431,32.486875,20180720, 19:34:59.9500
2555110,-77.36429,24.974457,31.581532,20180731, 19:34:59.5100
2553527,-78.463117,19.947481,32.486875,20180720, 19:44:59.9500
2554967,-79.593567,14.48886,30.612519,20180730, 19:44:59.8800
2553528,-75.477895,39.665258,32.486875,20180720, 19:54:59.9500
2554968,-75.461365,37.55264,30.639745,20180730, 19:54:59.8800
2553529,-74.090601,54.593341,32.486875,20180720, 20:04:59.9500
2554969,-75.473086,36.574234,29.922096,20180730, 20:04:59.8800
2553530,-75.41797,40.215374,32.486076,20180720, 20:14:59.9200
2554970,-72.718395,69.352642,30.089201,20180730, 20:14:59.8500
2553531,-71.220125,105.695931,32.477226,20180720, 20:24:59.8800
2554971,-75.76058,34.241481,29.930823,20180730, 20:24:59.8200
2553532,-71.766424,93.214126,32.481221,20180720, 20:34:59.8800
2554972,-75.230863,38.537847,29.818231,20180730, 20:34:59.8300
2553533,-73.514023,62.344402,32.486875,20180720, 20:44:59.8800
2554973,-76.052393,32.247773,30.147218,20180730, 20:44:59.8200
2553534,-72.893763,71.915656,32.486875,20180720, 20:54:59.8800
2554974,-76.684148,27.823933,30.084407,20180730, 20:54:59.8200
2553535,-70.75211,117.757553,32.486875,20180720, 21:04:59.8800
2554975,-74.761025,43.943846,30.514677,20180730, 21:04:59.8200
2553536,-70.203461,133.614514,32.486875,20180720, 21:14:59.8700
2554976,-78.243007,19.935971,30.863576,20180730, 21:14:59.8100
2553537,-70.900807,113.790703,32.485953,20180720, 21:24:59.8300
2554977,-80.193963,12.77594,30.995404,20180730, 21:24:59.7700
2553538,-71.006612,111.054903,32.486814,20180720, 21:34:59.8200
2554978,-76.060968,33.32665,31.217392,20180730, 21:34:59.7600
2553539,-73.00924,70.028654,32.486875,20180720, 21:44:59.8200
2554979,-71.699118,91.007576,31.224644,20180730, 21:44:59.7600
2553540,-72.861309,72.455085,32.486875,20180720, 21:54:59.8200
2554980,-80.43229,12.173986,31.201105,20180730, 21:54:59.7600
2553541,-73.884421,57.839836,32.822929,20180720, 22:04:59.8200
2554981,-82.10792,8.386891,31.61558,20180730, 22:04:59.7600
2553542,-72.791059,74.332873,32.794044,20180720, 22:14:59.8200
2554982,-80.13366,13.292816,31.804688,20180730, 22:14:59.7600
2553543,-73.146465,67.682904,32.40661,20180720, 22:24:59.7800
2554983,-70.943323,110.381542,31.822695,20180730, 22:24:59.7200
2553544,-74.745686,46.700827,32.314792,20180720, 22:34:59.7600
2554984,-83.222969,6.551558,31.926375,20180730, 22:34:59.7000
2553545,-76.54177,30.785147,32.212648,20180720, 22:44:59.7600
2554985,-84.837636,4.535636,32.056052,20180730, 22:44:59.7000
2553546,-75.990699,34.807661,32.081373,20180720, 22:54:59.7600
2554986,-83.722241,5.889874,32.198697,20180730, 22:54:59.7000
2553547,-75.660022,37.42828,31.967614,20180720, 23:04:59.7600
2554987,-78.005246,22.05053,32.318541,20180730, 23:04:59.7000
2553548,-74.104079,53.442668,31.900993,20180720, 23:14:59.7600
2554988,-74.069258,54.735779,32.411957,20180730, 23:14:59.7000
2553549,-75.665718,37.028531,31.667697,20180720, 23:24:59.7400
2554989,-78.065672,21.870158,32.503284,20180730, 23:24:59.6700
2553550,-76.418527,31.118988,31.650919,20180720, 23:34:59.7100
2554990,-75.783983,37.087459,32.59369,20180730, 23:34:59.6300
2553551,-77.503968,24.059428,31.418852,20180720, 23:44:59.7000
2554991,-69.056675,175.298971,32.73068,20180730, 23:44:59.6300
2553552,-77.920918,21.914282,31.501206,20180720, 23:54:59.7000
2554992,-73.831932,58.589935,32.849172,20180730, 23:54:59.6300
2553553,-78.275494,20.089298,31.33447,20180721, 00:04:59.7000
2553554,-77.350671,24.523822,30.914586,20180721, 00:14:59.7000
2553555,-76.727031,28.662562,31.298701,20180721, 00:24:59.6900
2553556,-74.259165,50.983647,31.539556,20180721, 00:34:59.6500
2553557,-63.837129,561.543054,31.521303,20180721, 00:44:59.6300
2553558,-67.537178,239.635852,31.533902,20180721, 00:54:59.6300
2553559,-68.987515,171.535748,31.522041,20180721, 01:04:59.6300
2553560,-72.115406,82.794813,31.26453,20180721, 01:14:59.6300
2553561,-73.247412,63.631293,31.183159,20180721, 01:24:59.6300
2553562,-72.031369,84.60018,31.33404,20180721, 01:34:59.6000
2553563,-71.477577,95.642285,31.182852,20180721, 01:44:59.5700
2553564,-68.613275,185.029909,31.194468,20180721, 01:54:59.5700
2553565,-70.052219,128.487661,30.171125,20180721, 02:04:59.5700
2553566,-68.414133,190.634987,30.698991,20180721, 02:14:59.5700
2553567,-69.573467,145.46281,30.59193,20180721, 02:24:59.5700
2553568,-70.413325,120.342254,30.708517,20180721, 02:34:59.5600
2553569,-69.532348,148.780407,30.99479,20180721, 02:44:59.5200
2553570,-70.425977,122.106902,31.249719,20180721, 02:54:59.5100
2553571,-70.272365,128.526866,31.749621,20180721, 03:04:59.5100
2553572,-72.161429,82.596647,31.521979,20180721, 03:14:59.5100
2553573,-72.92939,69.732338,31.760069,20180721, 03:24:59.5100
2553574,-72.534934,77.70699,32.319278,20180721, 03:34:59.5100
2553575,-73.639039,60.90011,32.661048,20180721, 03:44:59.4700
2553576,-72.858293,73.139389,32.770935,20180721, 03:54:59.4500
2553577,-75.922707,35.700978,32.393581,20180721, 04:04:59.4500
2553578,-75.12688,42.830105,32.355293,20180721, 04:14:59.4500
2553579,-72.126763,85.744335,32.463091,20180721, 04:24:59.4500
2553580,-78.575837,19.436412,32.486875,20180721, 04:34:59.4500
2553581,-77.527286,24.672357,32.392721,20180721, 04:44:59.4200
2553582,-76.786689,29.311752,32.450307,20180721, 04:54:59.3800
2553583,-76.261742,33.115064,32.486875,20180721, 05:04:59.3800
2553584,-74.512062,49.541288,32.484908,20180721, 05:14:59.3800
2553585,-80.496477,12.489702,32.486875,20180721, 05:24:59.3800
2553586,-75.57091,38.814108,32.477964,20180721, 05:34:59.3800
2553587,-75.573835,38.798624,32.486875,20180721, 05:44:59.3800
2553588,-75.487462,39.577973,32.486875,20180721, 05:54:59.3400
2553589,-77.859202,22.92343,32.486875,20180721, 06:04:59.3200
2553590,-74.706902,47.357775,32.478025,20180721, 06:14:59.3200
2553591,-76.110395,34.289434,32.486875,20180721, 06:24:59.3200
2553592,-76.471835,31.545853,32.481344,20180721, 06:34:59.3200
2553593,-78.410482,20.190708,32.486875,20180721, 06:44:59.3200
2553594,-84.315431,5.182969,32.481036,20180721, 06:54:59.2900
2553595,-76.882137,28.699171,32.478148,20180721, 07:04:59.2600
2553596,-79.177939,16.918932,32.484417,20180721, 07:14:59.2600
2553597,-82.005031,8.824366,32.485892,20180721, 07:24:59.2600
2553598,-83.933875,5.659303,32.483187,20180721, 07:34:59.2600
2553599,-82.973152,7.061299,32.486875,20180721, 07:44:59.2600
2553600,-85.316988,4.116243,32.486875,20180721, 07:54:59.2400
2553601,-84.045292,5.516589,32.486875,20180721, 08:04:59.2100
2553602,-77.776856,23.362225,32.486875,20180721, 08:14:59.2000
2553603,-77.762713,23.438429,32.486875,20180721, 08:24:59.2000
2553604,-76.797827,29.269619,32.486875,20180721, 08:34:59.2000
2553605,-77.910687,22.614278,32.430948,20180721, 08:44:59.2000
2553606,-81.808665,9.232796,32.486875,20180721, 08:54:59.2000
2553607,-75.553547,38.97882,32.485646,20180721, 09:04:59.1600
2553608,-80.542931,12.356818,32.486875,20180721, 09:14:59.1300
2553609,-78.955881,17.807857,32.486875,20180721, 09:24:59.1300
2553610,-79.886377,14.373486,32.486875,20180721, 09:34:59.1300
2553611,-81.304255,10.364694,32.470589,20180721, 09:44:59.1300
2553612,-76.301501,32.352806,32.030977,20180721, 09:54:59.1300
2553613,-75.330344,40.234569,31.852379,20180721, 10:04:59.1100
2553614,-75.71079,36.41616,31.468879,20180721, 10:14:59.0700
2553615,-76.820461,28.482629,31.778568,20180721, 10:24:59.0700
2553616,-78.821493,17.860483,31.590075,20180721, 10:34:59.0700
2553617,-77.937569,21.934044,31.650734,20180721, 10:44:59.0700
2553618,-76.333216,31.782349,31.696828,20180721, 10:54:59.0700
2553619,-75.410643,39.118037,31.546378,20180721, 11:04:59.0600
2553620,-73.929432,54.647047,31.334162,20180721, 11:14:59.0300
2553621,-72.037996,84.188036,31.229007,20180721, 11:24:59.0100
2553622,-75.596668,37.019167,31.160297,20180721, 11:34:59.0100
2553623,-77.173892,25.685397,31.087346,20180721, 11:44:59.0100
2553624,-75.148569,40.400824,30.672932,20180721, 11:54:59.0100
2553625,-72.072589,82.920174,31.004684,20180721, 12:04:59.0100
2553626,-79.310319,15.775999,31.22748,20180721, 12:14:59.9800
2553627,-75.842868,35.12175,31.287516,20180721, 12:24:59.9500
2553628,-78.485877,19.260383,31.532673,20180721, 12:34:59.9500
2553629,-77.892323,22.0244,31.451732,20180721, 12:44:59.9600
2553630,-79.91673,13.823331,31.462549,20180721, 12:54:59.9600
2553631,-82.274171,8.047126,31.518538,20180721, 13:04:59.9500
2553632,-83.571666,6.016636,31.770824,20180721, 13:14:59.9300
2553633,-86.165961,3.311073,31.774081,20180721, 13:24:59.8900
2553634,-83.924584,5.51005,31.558916,20180721, 13:34:59.8800
2553635,-83.787983,5.735013,31.830316,20180721, 13:44:59.8800
2553636,-83.328342,6.394449,31.926068,20180721, 13:54:59.8800
2553637,-83.550713,6.067626,31.885874,20180721, 14:04:59.8800
2553638,-76.515752,30.720248,31.952741,20180721, 14:14:59.8800
2553639,-80.391697,12.576638,31.933197,20180721, 14:24:59.8500
2553640,-79.591093,15.083371,31.850474,20180721, 14:34:59.8200
2553641,-73.529477,61.384666,32.100794,20180721, 14:44:59.8200
2553642,-74.50848,49.035191,32.126545,20180721, 14:54:59.8200
2553643,-73.896129,56.553811,32.179768,20180721, 15:04:59.8200
2553644,-80.327146,12.91834,32.316881,20180721, 15:14:59.8200
2553645,-83.50881,6.22849,32.416935,20180721, 15:24:59.8000
2553646,-80.040081,13.837616,32.402431,20180721, 15:34:59.7600
2553647,-77.076466,27.332175,32.346627,20180721, 15:44:59.7600
2553648,-67.256912,265.964846,32.811314,20180721, 15:54:59.7600
2553649,-70.75377,118.790584,32.784395,20180721, 16:04:59.7600
2553650,-81.210465,10.59387,32.4795,20180721, 16:14:59.7600
2553651,-73.689186,59.868697,32.480791,20180721, 16:24:59.7500
2553652,-71.289252,104.057793,32.486875,20180721, 16:34:59.7100
2553653,-77.310874,26.008323,32.486875,20180721, 16:44:59.7000
2553654,-72.606072,76.840915,32.486875,20180721, 16:54:59.7000
2553655,-80.35848,12.892031,32.484601,20180721, 17:04:59.7000
2553656,-74.005472,55.674019,32.486875,20180721, 17:14:59.7000
2553657,-79.131911,17.100496,32.486875,20180721, 17:24:59.7000
2553658,-74.83576,45.985805,32.486875,20180721, 17:34:59.6700
2553659,-75.726564,37.457899,32.486875,20180721, 17:44:59.6300
2553660,-75.835782,36.527639,32.486875,20180721, 17:54:59.6300
2553661,-76.100906,34.364431,32.486875,20180721, 18:04:59.6300
2553662,-74.017517,55.519826,32.486875,20180721, 18:14:59.6300
2553663,-70.627298,121.190881,32.486875,20180721, 18:24:59.6300
2553664,-73.56235,61.654502,32.486875,20180721, 18:34:59.6200
2553665,-75.53959,39.105768,32.486875,20180721, 18:44:59.5800
2553666,-73.161656,67.61362,32.486875,20180721, 18:54:59.5700
2553667,-73.000335,70.172393,32.486875,20180721, 19:04:59.5700
2553668,-71.944424,89.486474,32.486875,20180721, 19:14:59.5700
2553669,-76.881852,28.708771,32.486875,20180721, 19:24:59.5700
2553670,-72.829882,72.731118,32.375512,20180721, 19:34:59.5700
2553671,-72.49472,78.836581,32.486875,20180721, 19:44:59.5300
2555111,-82.450169,7.732477,31.538696,20180731, 19:44:59.4700
2553672,-72.294917,82.548283,32.486875,20180721, 19:54:59.5100
2555112,-74.613763,46.905529,31.48535,20180731, 19:54:59.4500
2553673,-72.957596,70.866374,32.486875,20180721, 20:04:59.5100
2555113,-78.588216,18.755328,31.437966,20180731, 20:04:59.4500
2553674,-75.883305,36.130109,32.486875,20180721, 20:14:59.5100
2555114,-78.124056,20.840277,31.391872,20180731, 20:14:59.4500
2553675,-82.865325,7.238811,32.486875,20180721, 20:24:59.5100
2555115,-79.21484,16.181672,31.333978,20180731, 20:24:59.4500
2553676,-76.989297,28.007225,32.486875,20180721, 20:34:59.5100
2555116,-78.407461,19.460364,31.289974,20180731, 20:34:59.4500
2553677,-77.922526,22.59161,32.486875,20180721, 20:44:59.4900
2555117,-75.812793,35.301134,31.230298,20180731, 20:44:59.4200
2553678,-74.802375,46.340669,32.486875,20180721, 20:54:59.4500
2555118,-75.389405,38.868228,31.192009,20180731, 20:54:59.3800
2553679,-76.047295,34.791273,32.486875,20180721, 21:04:59.4500
2555119,-69.224163,160.494893,31.144809,20180731, 21:04:59.3800
2553680,-75.087646,43.394544,32.486875,20180721, 21:14:59.4500
2555120,-69.553075,148.770209,31.140937,20180731, 21:14:59.3800
2553681,-72.064801,87.040154,32.486875,20180721, 21:24:59.4500
2555121,-66.795495,280.744263,31.14358,20180731, 21:24:59.3800
2553682,-71.604781,96.76355,32.486137,20180721, 21:34:59.4500
2555122,-73.48872,60.28339,31.230421,20180731, 21:34:59.3800
2553683,-71.379984,101.906381,32.486875,20180721, 21:44:59.4400
2555123,-74.550729,47.126059,31.177567,20180731, 21:44:59.3800
2553684,-72.994193,70.271694,32.486875,20180721, 21:54:59.4000
2555124,-75.141962,41.290901,31.301036,20180731, 21:54:59.3400
2553685,-72.633798,76.340224,32.481897,20180721, 22:04:59.3800
2555125,-72.170576,82.053892,31.380871,20180731, 22:04:59.3200
2553686,-74.976015,44.524418,32.486875,20180721, 22:14:59.3900
2555126,-69.117649,166.145819,31.460275,20180731, 22:14:59.3200
2553687,-74.252681,52.593456,32.486875,20180721, 22:24:59.3800
2555127,-72.330882,79.400642,31.507967,20180731, 22:24:59.3200
2553688,-74.298187,52.045247,32.486875,20180721, 22:34:59.3800
2555128,-74.784806,45.183091,31.547484,20180731, 22:34:59.3200
2553689,-73.06491,69.796967,32.797117,20180721, 22:44:59.3800
2555129,-70.149983,131.591646,31.603473,20180731, 22:44:59.3200
2553690,-74.953645,45.447252,32.98985,20180721, 22:54:59.3500
2555130,-70.690549,116.531299,31.696091,20180731, 22:54:59.2900
2553691,-74.48397,50.221822,32.718819,20180721, 23:04:59.3200
2555131,-71.786632,90.720237,31.759639,20180731, 23:04:59.2700
2553692,-75.154884,42.990987,32.686922,20180721, 23:14:59.3200
2555132,-70.442838,124.005105,31.858955,20180731, 23:14:59.2600
2553693,-72.981947,70.298295,32.407655,20180721, 23:24:59.3200
2555133,-63.622665,597.747642,31.936884,20180731, 23:24:59.2600
2553694,-73.661583,59.910471,32.297522,20180721, 23:34:59.3200
2555134,-71.17872,105.065542,31.977201,20180731, 23:34:59.2600
2553695,-72.215447,83.536254,32.279576,20180721, 23:44:59.3200
2555135,-71.88611,89.473299,32.048861,20180731, 23:44:59.2600
2553696,-74.850909,45.424461,32.202446,20180721, 23:54:59.3100
2555136,-74.409229,50.219959,32.159364,20180731, 23:54:59.2400
2553697,-77.933807,22.275444,32.115544,20180722, 00:04:59.2700
2553698,-78.033318,21.747597,32.08125,20180722, 00:14:59.2600
2553699,-78.909199,17.755433,32.044928,20180722, 00:24:59.2600
2553700,-79.254265,16.386033,32.019054,20180722, 00:34:59.2600
2553701,-78.322177,20.292311,31.99318,20180722, 00:44:59.2600
2553702,-73.49137,61.668145,31.967306,20180722, 00:54:59.2600
2553703,-73.480585,61.756577,31.93375,20180722, 01:04:59.2200
2553704,-73.370679,63.281479,31.904557,20180722, 01:14:59.2000
2553705,-71.62245,94.568464,31.878622,20180722, 01:24:59.2000
2553706,-75.219927,41.271095,31.852748,20180722, 01:34:59.2000
2553707,-73.852018,56.497973,31.823125,20180722, 01:44:59.2000
2553708,-73.14051,66.486179,31.789999,20180722, 01:54:59.2000
2553709,-73.54111,60.578385,31.764125,20180722, 02:04:59.1700
2553710,-70.600699,119.167299,31.749375,20180722, 02:14:59.1400
2553711,-72.531269,76.401192,31.749375,20180722, 02:24:59.1300
2553712,-73.234792,64.97523,31.749375,20180722, 02:34:59.1400
2553713,-74.776144,45.563031,31.749375,20180722, 02:44:59.1300
2553714,-72.504235,76.878254,31.749375,20180722, 02:54:59.1300
2553715,-72.601248,75.229033,31.770086,20180722, 03:04:59.1300
2553716,-72.867176,70.916018,31.83978,20180722, 03:14:59.0900
2553717,-73.884954,56.01861,31.793318,20180722, 03:24:59.0700
2553718,-77.14221,26.257447,31.548714,20180722, 03:34:59.0700
2553719,-73.344464,62.897771,31.520258,20180722, 03:44:59.0700
2553720,-75.959879,34.694255,31.750727,20180722, 03:54:59.0700
2553721,-76.922377,27.596719,31.521242,20180722, 04:04:59.0800
2553722,-77.308945,25.608367,31.973083,20180722, 04:14:59.0400
2553723,-81.119673,10.667284,32.027966,20180722, 04:24:59.0100
2553724,-77.603254,24.249685,32.399604,20180722, 04:34:59.0100
2553725,-76.609106,30.497268,32.410052,20180722, 04:44:59.0100
2553726,-87.198904,2.668416,32.482696,20180722, 04:54:59.0100
2553727,-81.576754,9.720763,32.425294,20180722, 05:04:59.0100
2553728,-73.090908,68.762109,32.504852,20180722, 05:14:59.9900
2553729,-73.319804,65.106714,32.442502,20180722, 05:24:59.9500
2553730,-78.430387,19.945303,32.239444,20180722, 05:34:59.9500
2553731,-72.810503,72.460471,32.111426,20180722, 05:44:59.9500
2553732,-79.653033,15.138253,32.42554,20180722, 05:54:59.9500
2553733,-79.911458,14.27017,32.440167,20180722, 06:04:59.9500
2553734,-76.331379,32.588315,32.486875,20180722, 06:14:59.9500
2553735,-81.577518,9.73751,32.486875,20180722, 06:24:59.9100
2553736,-80.947441,11.257857,32.486875,20180722, 06:34:59.8800
2553737,-81.386563,10.175213,32.486875,20180722, 06:44:59.8800
2553738,-80.421563,12.707013,32.486875,20180722, 06:54:59.8800
2553739,-76.43931,31.788169,32.486629,20180722, 07:04:59.8800
2553740,-77.11825,27.187742,32.486752,20180722, 07:14:59.8800
2553741,-83.244484,6.633632,32.486875,20180722, 07:24:59.8600
2553742,-85.072358,4.354757,32.486875,20180722, 07:34:59.8200
2553743,-76.885848,28.65122,32.451598,20180722, 07:44:59.8200
2553744,-79.272439,16.554733,32.484355,20180722, 07:54:59.8200
2553745,-75.332352,41.017068,32.486875,20180722, 08:04:59.8200
2553746,-79.348502,16.268577,32.486875,20180722, 08:14:59.8200
2553747,-80.923889,11.319072,32.486875,20180722, 08:24:59.8100
2553748,-75.230286,41.992446,32.486875,20180722, 08:34:59.7800
2553749,-77.361454,25.707177,32.486875,20180722, 08:44:59.7600
2553750,-81.696931,9.473416,32.486875,20180722, 08:54:59.7600
2553751,-81.175761,10.681289,32.486875,20180722, 09:04:59.7600
2553752,-84.200025,5.3235,32.486875,20180722, 09:14:59.7600
2553753,-83.424484,6.364311,32.486875,20180722, 09:24:59.7600
2553754,-84.384088,5.102594,32.486875,20180722, 09:34:59.7300
2553755,-80.870899,11.458029,32.486875,20180722, 09:44:59.7000
2553756,-81.439772,9.991829,32.294633,20180722, 09:54:59.7000
2553757,-78.757014,18.546184,32.319462,20180722, 10:04:59.7000
2553758,-80.496042,12.490952,32.486875,20180722, 10:14:59.7000
2553759,-80.927027,11.310898,32.486875,20180722, 10:24:59.7000
2553760,-81.623664,9.634593,32.486875,20180722, 10:34:59.6800
2553761,-84.630451,4.821195,32.486875,20180722, 10:44:59.6400
2553762,-86.715886,2.982711,32.486875,20180722, 10:54:59.6300
2553763,-87.784415,2.332159,32.486875,20180722, 11:04:59.6300
2553764,-86.65177,3.026505,32.480791,20180722, 11:14:59.6400
2553765,-81.444966,10.039218,32.486629,20180722, 11:24:59.6300
2553766,-79.306411,16.377511,32.388972,20180722, 11:34:59.6300
2553767,-78.761942,18.618115,32.481651,20180722, 11:44:59.6000
2553768,-80.609605,12.168564,32.486875,20180722, 11:54:59.5700
2553769,-82.681286,7.580048,32.606842,20180722, 12:04:59.5700
2553770,-80.184741,13.412317,32.470281,20180722, 12:14:59.5700
2553771,-78.849469,18.404562,32.762761,20180722, 12:24:59.5700
2553772,-76.234152,33.491035,32.64765,20180722, 12:34:59.5700
2553773,-71.333328,102.978213,32.477779,20180722, 12:44:59.5500
2553774,-76.018381,34.751353,32.234281,20180722, 12:54:59.5100
2553775,-76.414217,31.745306,32.255915,20180722, 13:04:59.5100
2553776,-80.626301,11.999118,32.157889,20180722, 13:14:59.5100
2553777,-79.247049,16.431429,32.054454,20180722, 13:24:59.5100
2553778,-79.533879,15.376439,32.044375,20180722, 13:34:59.5200
2553779,-80.51791,12.24647,32.011802,20180722, 13:44:59.5000
2553780,-81.93459,8.836588,32.0075,20180722, 13:54:59.4600
2553781,-82.562224,7.642655,31.987096,20180722, 14:04:59.4500
2553782,-81.56408,9.612469,31.970625,20180722, 14:14:59.4500
2553783,-80.982835,10.989031,31.970625,20180722, 14:24:59.4500
2553784,-82.30296,8.106017,31.960361,20180722, 14:34:59.4500
2553785,-79.313794,16.135785,31.965217,20180722, 14:44:59.4500
2553786,-81.834507,9.038407,31.992689,20180722, 14:54:59.4200
2553787,-81.688395,9.305896,31.849736,20180722, 15:04:59.3800
2553788,-82.803189,7.158269,31.669049,20180722, 15:14:59.3800
2553789,-81.552499,9.631651,31.949115,20180722, 15:24:59.3800
2553790,-75.793097,36.379619,32.038782,20180722, 15:34:59.3800
2553791,-85.544409,3.85842,32.089178,20180722, 15:44:59.3800
2553792,-77.17433,26.553477,32.141233,20180722, 15:54:59.3700
2553793,-82.347197,8.083257,32.196915,20180722, 16:04:59.3300
2553794,-86.683855,2.985589,32.279269,20180722, 16:14:59.3200
2553795,-85.23085,4.181431,32.353265,20180722, 16:24:59.3200
2553796,-83.692734,5.96172,32.37078,20180722, 16:34:59.3300
2553797,-80.204817,13.226311,32.168336,20180722, 16:44:59.3200
2553798,-79.667788,15.144898,32.550177,20180722, 16:54:59.3200
2553799,-82.576321,7.741888,32.507771,20180722, 17:04:59.2800
2553800,-85.446672,4.038226,32.837187,20180722, 17:14:59.2600
2553801,-88.493552,1.991434,32.660986,20180722, 17:24:59.2600
2553802,-86.076756,3.455606,32.486875,20180722, 17:34:59.2600
2553803,-78.537189,19.610149,32.486875,20180722, 17:44:59.2600
2553804,-83.188722,6.719355,32.486875,20180722, 17:54:59.2600
2553805,-78.665226,19.040449,32.486875,20180722, 18:04:59.2400
2553806,-79.167238,16.961958,32.486875,20180722, 18:14:59.2000
2553807,-75.714323,37.563626,32.486875,20180722, 18:24:59.2000
2553808,-72.693567,75.289243,32.47864,20180722, 18:34:59.2000
2553809,-75.132689,42.946807,32.486875,20180722, 18:44:59.2000
2553810,-74.734272,47.073077,32.486875,20180722, 18:54:59.2000
2553811,-75.137488,42.899377,32.486875,20180722, 19:04:59.1900
2553812,-73.427069,63.605241,32.486875,20180722, 19:14:59.1500
2553813,-73.840812,57.825392,32.486875,20180722, 19:24:59.1300
2553814,-73.004907,70.098556,32.486875,20180722, 19:34:59.1300
2553815,-72.837729,72.849554,32.486875,20180722, 19:44:59.1300
2553816,-73.172316,67.447854,32.486875,20180722, 19:54:59.1300
2553817,-75.332724,41.013546,32.486875,20180722, 20:04:59.1300
2553818,-76.578648,30.784701,32.486875,20180722, 20:14:59.1000
2553819,-75.726653,37.457125,32.486875,20180722, 20:24:59.0700
2553820,-77.438531,25.25496,32.486875,20180722, 20:34:59.0700
2553821,-79.069837,17.346667,32.486875,20180722, 20:44:59.0700
